P@1,HR@1,R@1,NDCG@1,P@2,HR@2,R@2,NDCG@2,P@3,HR@3,R@3,NDCG@3,P@4,HR@4,R@4,NDCG@4,P@5,HR@5,R@5,NDCG@5,P@6,HR@6,R@6,NDCG@6,P@7,HR@7,R@7,NDCG@7,P@8,HR@8,R@8,NDCG@8,P@9,HR@9,R@9,NDCG@9,P@10,HR@10,R@10,NDCG@10,P@11,HR@11,R@11,NDCG@11,P@12,HR@12,R@12,NDCG@12,P@13,HR@13,R@13,NDCG@13,P@14,HR@14,R@14,NDCG@14,P@15,HR@15,R@15,NDCG@15,P@16,HR@16,R@16,NDCG@16,P@17,HR@17,R@17,NDCG@17,P@18,HR@18,R@18,NDCG@18,P@19,HR@19,R@19,NDCG@19,P@20,HR@20,R@20,NDCG@20,method
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,1.0,0.027777777777777776,0.057841952007295125,0.08333333333333333,1.0,0.027777777777777776,0.0547726610138292,0.07692307692307693,1.0,0.027777777777777776,0.052086392783128294,0.07142857142857142,1.0,0.027777777777777776,0.049710505523782283,0.06666666666666667,1.0,0.027777777777777776,0.04759023790187059,0.0625,1.0,0.027777777777777776,0.045683428159663184,0.058823529411764705,1.0,0.027777777777777776,0.043957020679722535,0.05555555555555555,1.0,0.027777777777777776,0.04238468688770069,0.05263157894736842,1.0,0.027777777777777776,0.04094516368001556,0.05,1.0,0.027777777777777776,0.039621067055815605,bm25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,1.0,0.05,0.049043960636177025,0.07142857142857142,1.0,0.05,0.046806851959664796,0.06666666666666667,1.0,0.05,0.0448104318539346,0.0625,1.0,0.05,0.04301500128290471,0.058823529411764705,1.0,0.05,0.041389435449602524,0.05555555555555555,1.0,0.05,0.03990894366504131,0.05263157894736842,1.0,0.05,0.038553504830439546,0.05,1.0,0.05,0.03730675036644464,bm25
1.0,1.0,0.013333333333333334,1.0,1.0,1.0,0.02666666666666667,1.0,0.6666666666666666,1.0,0.02666666666666667,0.7653606369886217,0.75,1.0,0.04,0.8048099750039491,0.6,1.0,0.04,0.6992148198508501,0.5,1.0,0.04,0.6238470455881188,0.42857142857142855,1.0,0.04,0.5666867828578932,0.375,1.0,0.04,0.5214682725103094,0.3333333333333333,1.0,0.04,0.4845713881969346,0.3,1.0,0.04,0.4537425745411855,0.2727272727272727,1.0,0.04,0.4274972183209077,0.3333333333333333,1.0,0.05333333333333334,0.45787616596292724,0.38461538461538464,1.0,0.06666666666666667,0.48446406593937485,0.35714285714285715,1.0,0.06666666666666667,0.46236554960193393,0.3333333333333333,1.0,0.06666666666666667,0.44264459335779804,0.375,1.0,0.08,0.46497628922888656,0.35294117647058826,1.0,0.08,0.447404522484188,0.3333333333333333,1.0,0.08,0.43140095266695977,0.3157894736842105,1.0,0.08,0.4167491590881384,0.3,1.0,0.08,0.4032722034457288,bm25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.02857142857142857,0.13120507751234178,0.16666666666666666,1.0,0.02857142857142857,0.11706259313796354,0.14285714285714285,1.0,0.02857142857142857,0.10633668103022985,0.125,1.0,0.02857142857142857,0.09785159463516042,0.1111111111111111,1.0,0.02857142857142857,0.09092803061897883,0.1,1.0,0.02857142857142857,0.08514311764162098,0.09090909090909091,1.0,0.02857142857142857,0.08021827351724287,0.08333333333333333,1.0,0.02857142857142857,0.07596161868673496,0.07692307692307693,1.0,0.02857142857142857,0.07223616005000244,0.07142857142857142,1.0,0.02857142857142857,0.06894115413470564,0.13333333333333333,1.0,0.05714285714285714,0.1086529596008201,0.125,1.0,0.05714285714285714,0.10429953480152174,0.11764705882352941,1.0,0.05714285714285714,0.1003579852223974,0.1111111111111111,1.0,0.05714285714285714,0.09676820026826843,0.10526315789473684,1.0,0.05714285714285714,0.09348163428699377,0.1,1.0,0.05714285714285714,0.09045859798040021,bm25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,1.0,0.015151515151515152,0.049043960636177025,0.14285714285714285,1.0,0.030303030303030304,0.09242120788633598,0.13333333333333333,1.0,0.030303030303030304,0.08847923037887293,0.125,1.0,0.030303030303030304,0.08493411133960002,0.11764705882352941,1.0,0.030303030303030304,0.08172439413960522,0.1111111111111111,1.0,0.030303030303030304,0.07880112899216793,0.10526315789473684,1.0,0.030303030303030304,0.07612478377634582,0.1,1.0,0.030303030303030304,0.07366303835498346,bm25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bm25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bm25
1.0,1.0,0.038461538461538464,1.0,0.5,1.0,0.038461538461538464,0.6131471927654584,0.3333333333333333,1.0,0.038461538461538464,0.46927872602275644,0.5,1.0,0.07692307692307693,0.5585075862632192,0.4,1.0,0.07692307692307693,0.48522855511632257,0.3333333333333333,1.0,0.07692307692307693,0.4329261794091841,0.42857142857142855,1.0,0.11538461538461539,0.4848845701744174,0.5,1.0,0.15384615384615385,0.5259879682037469,0.4444444444444444,1.0,0.15384615384615385,0.48877128938335523,0.4,1.0,0.15384615384615385,0.4576752747037683,0.36363636363636365,1.0,0.15384615384615385,0.4312024434294273,0.3333333333333333,1.0,0.15384615384615385,0.4083213730289761,0.3076923076923077,1.0,0.15384615384615385,0.38829567568323325,0.2857142857142857,1.0,0.15384615384615385,0.37058381852783095,0.3333333333333333,1.0,0.19230769230769232,0.3974298692010488,0.375,1.0,0.23076923076923078,0.4215731945220905,0.35294117647058826,1.0,0.23076923076923078,0.40564165992224105,0.3333333333333333,1.0,0.23076923076923078,0.39113193930230394,0.3157894736842105,1.0,0.23076923076923078,0.3778478137079741,0.35,1.0,0.2692307692307692,0.3979671522468494,bm25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bm25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bm25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bm25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bm25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.02631578947368421,0.13120507751234178,0.16666666666666666,1.0,0.02631578947368421,0.11706259313796354,0.14285714285714285,1.0,0.02631578947368421,0.10633668103022985,0.125,1.0,0.02631578947368421,0.09785159463516042,0.1111111111111111,1.0,0.02631578947368421,0.09092803061897883,0.1,1.0,0.02631578947368421,0.08514311764162098,0.09090909090909091,1.0,0.02631578947368421,0.08021827351724287,0.08333333333333333,1.0,0.02631578947368421,0.07596161868673496,0.07692307692307693,1.0,0.02631578947368421,0.07223616005000244,0.07142857142857142,1.0,0.02631578947368421,0.06894115413470564,0.06666666666666667,1.0,0.02631578947368421,0.0660006550311689,0.0625,1.0,0.02631578947368421,0.06335619058732639,0.058823529411764705,1.0,0.02631578947368421,0.060961917527339995,0.05555555555555555,1.0,0.02631578947368421,0.05878132199396477,0.05263157894736842,1.0,0.02631578947368421,0.05678491519230736,0.05,1.0,0.02631578947368421,0.05494858807198588,bm25
1.0,1.0,0.016129032258064516,1.0,1.0,1.0,0.03225806451612903,1.0,0.6666666666666666,1.0,0.03225806451612903,0.7653606369886217,0.5,1.0,0.03225806451612903,0.6366824387328317,0.4,1.0,0.03225806451612903,0.5531464700081437,0.5,1.0,0.04838709677419355,0.601312434202259,0.5714285714285714,1.0,0.06451612903225806,0.6378423595572618,0.5,1.0,0.06451612903225806,0.5869460228008069,0.5555555555555556,1.0,0.08064516129032258,0.6161719711764037,0.6,1.0,0.0967741935483871,0.6405914129030109,0.5454545454545454,1.0,0.0967741935483871,0.6035383551415896,0.5833333333333334,1.0,0.11290322580645161,0.6245759604365342,0.5384615384615384,1.0,0.11290322580645161,0.5939442816185824,0.5714285714285714,1.0,0.12903225806451613,0.6124662516828926,0.5333333333333333,1.0,0.12903225806451613,0.5863431545774812,0.5,1.0,0.12903225806451613,0.5628499994953331,0.47058823529411764,1.0,0.12903225806451613,0.5415795194031382,0.4444444444444444,1.0,0.12903225806451613,0.5222073288802868,0.42105263157894735,1.0,0.12903225806451613,0.504471452450713,0.4,1.0,0.12903225806451613,0.48815770774534606,bm25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,0.041666666666666664,0.13120507751234178,0.16666666666666666,1.0,0.041666666666666664,0.11706259313796354,0.14285714285714285,1.0,0.041666666666666664,0.10633668103022985,0.125,1.0,0.041666666666666664,0.09785159463516042,0.1111111111111111,1.0,0.041666666666666664,0.09092803061897883,0.1,1.0,0.041666666666666664,0.08514311764162098,0.09090909090909091,1.0,0.041666666666666664,0.08021827351724287,0.08333333333333333,1.0,0.041666666666666664,0.07596161868673496,0.07692307692307693,1.0,0.041666666666666664,0.07223616005000244,0.07142857142857142,1.0,0.041666666666666664,0.06894115413470564,0.06666666666666667,1.0,0.041666666666666664,0.0660006550311689,0.0625,1.0,0.041666666666666664,0.06335619058732639,0.058823529411764705,1.0,0.041666666666666664,0.060961917527339995,0.05555555555555555,1.0,0.041666666666666664,0.05878132199396477,0.05263157894736842,1.0,0.041666666666666664,0.05678491519230736,0.05,1.0,0.041666666666666664,0.05494858807198588,bm25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,1.0,0.015873015873015872,0.07979453856244817,0.2222222222222222,1.0,0.031746031746031744,0.14490437600615513,0.2,1.0,0.031746031746031744,0.13568544539116628,0.2727272727272727,1.0,0.047619047619047616,0.1856790863780571,0.25,1.0,0.047619047619047616,0.17582632159890038,0.23076923076923078,1.0,0.047619047619047616,0.1672031024036001,0.21428571428571427,1.0,0.047619047619047616,0.15957624057851863,0.2,1.0,0.047619047619047616,0.15276994616328374,0.1875,1.0,0.047619047619047616,0.1466488752356429,0.17647058823529413,1.0,0.047619047619047616,0.14110691559446076,0.16666666666666666,1.0,0.047619047619047616,0.13605954959361866,0.15789473684210525,1.0,0.047619047619047616,0.13143852031042166,0.15,1.0,0.047619047619047616,0.1271880231725189,bm25
0.0,0.0,0.0,0.0,0.5,1.0,0.01694915254237288,0.38685280723454163,0.3333333333333333,1.0,0.01694915254237288,0.2960819109658652,0.5,1.0,0.03389830508474576,0.4144299250118475,0.6,1.0,0.05084745762711865,0.4912596920895758,0.6666666666666666,1.0,0.06779661016949153,0.5460963797517797,0.7142857142857143,1.0,0.0847457627118644,0.5876855006285636,0.75,1.0,0.1016949152542373,0.6205859458485142,0.6666666666666666,1.0,0.1016949152542373,0.5766759151571912,0.6,1.0,0.1016949152542373,0.539987338899539,0.6363636363636364,1.0,0.11864406779661017,0.56659536916566,0.5833333333333334,1.0,0.11864406779661017,0.5365298889532991,0.5384615384615384,1.0,0.11864406779661017,0.5102163381993411,0.5714285714285714,1.0,0.13559322033898305,0.5325575044757848,0.6,1.0,0.15254237288135594,0.5524950041636814,0.625,1.0,0.1694915254237288,0.5704252966641448,0.6470588235294118,1.0,0.1864406779661017,0.5866592136644265,0.6666666666666666,1.0,0.2033898305084746,0.601444330488236,0.631578947368421,1.0,0.2033898305084746,0.5810173051768917,0.6,1.0,0.2033898305084746,0.5622281983998692,bm25
1.0,1.0,0.009009009009009009,1.0,1.0,1.0,0.018018018018018018,1.0,0.6666666666666666,1.0,0.018018018018018018,0.7653606369886217,0.5,1.0,0.018018018018018018,0.6366824387328317,0.4,1.0,0.018018018018018018,0.5531464700081437,0.3333333333333333,1.0,0.018018018018018018,0.4935232796777481,0.2857142857142857,1.0,0.018018018018018018,0.4483039899025303,0.25,1.0,0.018018018018018018,0.41253177989255346,0.2222222222222222,1.0,0.018018018018018018,0.38334277998463445,0.2,1.0,0.018018018018018018,0.3589542101716347,0.18181818181818182,1.0,0.018018018018018018,0.3381915979740705,0.16666666666666666,1.0,0.018018018018018018,0.32024599984493496,0.23076923076923078,1.0,0.02702702702702703,0.35358382827082385,0.21428571428571427,1.0,0.02702702702702703,0.3374553296781635,0.2,1.0,0.02702702702702703,0.3230620821780784,0.1875,1.0,0.02702702702702703,0.31011787444150063,0.17647058823529413,1.0,0.02702702702702703,0.2983983113599403,0.16666666666666666,1.0,0.02702702702702703,0.28772466375647743,0.15789473684210525,1.0,0.02702702702702703,0.27795258895035113,0.15,1.0,0.02702702702702703,0.2689640772034454,bm25
0.0,0.0,0.0,0.0,0.5,1.0,0.023809523809523808,0.38685280723454163,0.6666666666666666,1.0,0.047619047619047616,0.5307212739772434,0.75,1.0,0.07142857142857142,0.6096199500078984,0.6,1.0,0.07142857142857142,0.5296347172140421,0.5,1.0,0.07142857142857142,0.47254583883871204,0.5714285714285714,1.0,0.09523809523809523,0.5208740607055113,0.5,1.0,0.09523809523809523,0.47931115538236646,0.4444444444444444,1.0,0.09523809523809523,0.4453971299611871,0.4,1.0,0.09523809523809523,0.4170606134915054,0.36363636363636365,1.0,0.09523809523809523,0.3929370135017967,0.3333333333333333,1.0,0.09523809523809523,0.3720864371521543,0.38461538461538464,1.0,0.11904761904761904,0.40288180521138567,0.42857142857142855,1.0,0.14285714285714285,0.43011896707876496,0.4,1.0,0.14285714285714285,0.4117734018937377,0.375,1.0,0.14285714285714285,0.3952747759374677,0.35294117647058826,1.0,0.14285714285714285,0.38033707626603963,0.3333333333333333,1.0,0.14285714285714285,0.36673249551592185,0.3157894736842105,1.0,0.14285714285714285,0.35427705518894265,0.3,1.0,0.14285714285714285,0.34282034063107325,bm25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.038461538461538464,0.06362078819895171,0.09090909090909091,1.0,0.038461538461538464,0.05994083762128166,0.08333333333333333,1.0,0.038461538461538464,0.056760172607960534,0.07692307692307693,1.0,0.038461538461538464,0.05397642893687311,0.07142857142857142,1.0,0.038461538461538464,0.051514328895695904,0.06666666666666667,1.0,0.038461538461538464,0.0493171240499355,0.0625,1.0,0.038461538461538464,0.04734112273659951,0.058823529411764705,1.0,0.038461538461538464,0.0455520698635181,0.05555555555555555,1.0,0.038461538461538464,0.043922681482881344,0.05263157894736842,1.0,0.038461538461538464,0.042430922926167375,0.05,1.0,0.038461538461538464,0.04105877938688906,bm25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.0,0.014705882352941176,0.10778915452451093,0.2857142857142857,1.0,0.029411764705882353,0.18953836965473142,0.25,1.0,0.029411764705882353,0.1744142429082534,0.2222222222222222,1.0,0.029411764705882353,0.16207343047068856,0.2,1.0,0.029411764705882353,0.15176219107803537,0.18181818181818182,1.0,0.029411764705882353,0.1429839697051777,0.16666666666666666,1.0,0.029411764705882353,0.1353967532438322,0.23076923076923078,1.0,0.04411764705882353,0.17780032084365255,0.21428571428571427,1.0,0.04411764705882353,0.16969007372481384,0.2,1.0,0.04411764705882353,0.16245240101785652,0.1875,1.0,0.04411764705882353,0.155943380795168,0.17647058823529413,1.0,0.04411764705882353,0.15005017553677358,0.16666666666666666,1.0,0.04411764705882353,0.14468291092586438,0.15789473684210525,1.0,0.04411764705882353,0.1397690039626007,0.15,1.0,0.04411764705882353,0.13524911321894745,bm25
